#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:48:32.793
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.994 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-15,0.7003250223971837
-14.9995,0.7003250223971837
-14.999,0.7003250223971837
-14.9985,0.6979701643746741
-14.998,0.6971852117005042
-14.9975,0.6964002590263343
-14.997,0.6956153063521644
-14.9965,0.6932604483296548
-14.996,0.6924754956554849
-14.9955,0.6909055903071452
-14.995,0.6893356849588054
-14.9945,0.6877657796104656
-14.994,0.6861958742621258
-14.9935,0.6861958742621258
-14.993,0.6854109215879559
-14.9925,0.6854109215879559
-14.992,0.6854109215879559
-14.9915,0.6846259689137861
-14.991,0.6854109215879559
-14.9905,0.6869808269362957
-14.99,0.6885507322846355
-14.9895,0.6893356849588054
-14.989,0.691690542981315
-14.9885,0.6932604483296548
-14.988,0.6948303536779945
-14.9875,0.6956153063521644
-14.987,0.6964002590263343
-14.9865,0.6979701643746741
-14.986,0.698755117048844
-14.9855,0.698755117048844
-14.985,0.698755117048844
-14.9845,0.698755117048844
-14.984,0.698755117048844
-14.9835,0.698755117048844
-14.983,0.698755117048844
-14.9825,0.6979701643746741
-14.982,0.6971852117005042
-14.9815,0.6964002590263343
-14.981,0.6956153063521644
-14.9805,0.6940454010038246
-14.98,0.6932604483296548
-14.9795,0.691690542981315
-14.979,0.6909055903071452
-14.9785,0.6885507322846355
-14.978,0.6877657796104656
-14.9775,0.6861958742621258
-14.977,0.6854109215879559
-14.9765,0.6846259689137861
-14.976,0.6846259689137861
-14.9755,0.6846259689137861
-14.975,0.6838410162396162
-14.9745,0.6838410162396162
-14.974,0.6854109215879559
-14.9735,0.6869808269362957
-14.973,0.6893356849588054
-14.9725,0.6901206376329753
-14.972,0.691690542981315
-14.9715,0.6932604483296548
-14.971,0.6940454010038246
-14.9705,0.6948303536779945
-14.97,0.6956153063521644
-14.9695,0.6964002590263343
-14.969,0.6971852117005042
-14.9685,0.6979701643746741
-14.968,0.6979701643746741
-14.9675,0.6979701643746741
-14.967,0.6979701643746741
-14.9665,0.6971852117005042
-14.966,0.6971852117005042
-14.9655,0.6971852117005042
-14.965,0.6956153063521644
-14.9645,0.6956153063521644
-14.964,0.6924754956554849
-14.9635,0.6924754956554849
-14.963,0.6909055903071452
-14.9625,0.6885507322846355
-14.962,0.6885507322846355
-14.9615,0.6861958742621258
-14.961,0.6846259689137861
-14.9605,0.6838410162396162
-14.96,0.6838410162396162
-14.9595,0.6830560635654463
-14.959,0.6830560635654463
-14.9585,0.6830560635654463
-14.958,0.6838410162396162
-14.9575,0.6846259689137861
-14.957,0.6854109215879559
-14.9565,0.6877657796104656
-14.956,0.6885507322846355
-14.9555,0.6901206376329753
-14.955,0.691690542981315
-14.9545,0.6924754956554849
-14.954,0.6940454010038246
-14.9535,0.6948303536779945
-14.953,0.6956153063521644
-14.9525,0.6971852117005042
-14.952,0.6964002590263343
-14.9515,0.6971852117005042
-14.951,0.6971852117005042
-14.9505,0.6971852117005042
-14.95,0.6971852117005042
-14.9495,0.6971852117005042
-14.949,0.6964002590263343
-14.9485,0.6956153063521644
-14.948,0.6940454010038246
-14.9475,0.6940454010038246
-14.947,0.6932604483296548
-14.9465,0.6909055903071452
-14.946,0.6909055903071452
-14.9455,0.6893356849588054
-14.945,0.6877657796104656
-14.9445,0.6861958742621258
-14.944,0.6846259689137861
-14.9435,0.6846259689137861
-14.943,0.6838410162396162
-14.9425,0.6838410162396162
-14.942,0.6838410162396162
-14.9415,0.6838410162396162
-14.941,0.6838410162396162
-14.9405,0.6854109215879559
-14.94,0.6877657796104656
-14.9395,0.6885507322846355
-14.939,0.6901206376329753
-14.9385,0.6924754956554849
-14.938,0.6940454010038246
-14.9375,0.6940454010038246
-14.937,0.6956153063521644
-14.9365,0.6956153063521644
-14.936,0.6964002590263343
-14.9355,0.6971852117005042
-14.935,0.6971852117005042
-14.9345,0.6971852117005042
-14.934,0.6971852117005042
-14.9335,0.6971852117005042
-14.933,0.6971852117005042
-14.9325,0.6971852117005042
-14.932,0.6956153063521644
-14.9315,0.6956153063521644
-14.931,0.6948303536779945
-14.9305,0.6948303536779945
-14.93,0.6924754956554849
-14.9295,0.6909055903071452
-14.929,0.6901206376329753
-14.9285,0.6877657796104656
-14.928,0.6869808269362957
-14.9275,0.6861958742621258
-14.927,0.6846259689137861
-14.9265,0.6838410162396162
-14.926,0.6846259689137861
-14.9255,0.6838410162396162
-14.925,0.6838410162396162
-14.9245,0.6846259689137861
-14.924,0.6854109215879559
-14.9235,0.6861958742621258
-14.923,0.6877657796104656
-14.9225,0.6909055903071452
-14.922,0.6909055903071452
-14.9215,0.6932604483296548
-14.921,0.6932604483296548
-14.9205,0.6956153063521644
-14.92,0.6948303536779945
-14.9195,0.6964002590263343
-14.919,0.6964002590263343
-14.9185,0.6971852117005042
-14.918,0.6971852117005042
-14.9175,0.6979701643746741
-14.917,0.6971852117005042
-14.9165,0.6979701643746741
-14.916,0.6964002590263343
-14.9155,0.6964002590263343
-14.915,0.6964002590263343
-14.9145,0.6940454010038246
-14.914,0.6940454010038246
-14.9135,0.6924754956554849
-14.913,0.691690542981315
-14.9125,0.6901206376329753
-14.912,0.6885507322846355
-14.9115,0.6869808269362957
-14.911,0.6861958742621258
-14.9105,0.6846259689137861
-14.91,0.6838410162396162
-14.9095,0.6830560635654463
-14.909,0.6830560635654463
-14.9085,0.6830560635654463
-14.908,0.6838410162396162
-14.9075,0.6846259689137861
-14.907,0.6861958742621258
-14.9065,0.6877657796104656
-14.906,0.6893356849588054
-14.9055,0.6909055903071452
-14.905,0.691690542981315
-14.9045,0.6940454010038246
-14.904,0.6940454010038246
-14.9035,0.6964002590263343
-14.903,0.6964002590263343
-14.9025,0.6971852117005042
-14.902,0.6979701643746741
-14.9015,0.6979701643746741
-14.901,0.6979701643746741
-14.9005,0.6971852117005042
-14.9,0.6971852117005042
-14.8995,0.6971852117005042
-14.899,0.6964002590263343
-14.8985,0.6956153063521644
-14.898,0.6948303536779945
-14.8975,0.6932604483296548
-14.897,0.6932604483296548
-14.8965,0.691690542981315
-14.896,0.6901206376329753
-14.8955,0.6901206376329753
-14.895,0.6877657796104656
-14.8945,0.6861958742621258
-14.894,0.6861958742621258
-14.8935,0.6846259689137861
-14.893,0.6838410162396162
-14.8925,0.6838410162396162
-14.892,0.6838410162396162
-14.8915,0.6846259689137861
-14.891,0.6854109215879559
-14.8905,0.6869808269362957
-14.89,0.6885507322846355
-14.8895,0.6893356849588054
-14.889,0.691690542981315
-14.8885,0.6932604483296548
-14.888,0.6932604483296548
-14.8875,0.6948303536779945
-14.887,0.6956153063521644
-14.8865,0.6964002590263343
-14.886,0.6964002590263343
-14.8855,0.6971852117005042
-14.885,0.6971852117005042
-14.8845,0.6979701643746741
-14.884,0.6971852117005042
-14.8835,0.6979701643746741
-14.883,0.6979701643746741
-14.8825,0.6971852117005042
-14.882,0.6964002590263343
-14.8815,0.6956153063521644
-14.881,0.6940454010038246
-14.8805,0.6940454010038246
-14.88,0.6909055903071452
-14.8795,0.6909055903071452
-14.879,0.6885507322846355
-14.8785,0.6893356849588054
-14.878,0.6869808269362957
-14.8775,0.6854109215879559
-14.877,0.6861958742621258
-14.8765,0.6838410162396162
-14.876,0.6854109215879559
-14.8755,0.6846259689137861
-14.875,0.6846259689137861
-14.8745,0.6861958742621258
-14.874,0.6869808269362957
-14.8735,0.6885507322846355
-14.873,0.6909055903071452
-14.8725,0.691690542981315
-14.872,0.6932604483296548
-14.8715,0.6948303536779945
-14.871,0.6971852117005042
-14.8705,0.6971852117005042
-14.87,0.698755117048844
-14.8695,0.6995400697230139
-14.869,0.6995400697230139
-14.8685,0.7018949277455235
-14.868,0.7011099750713536
-14.8675,0.7018949277455235
-14.867,0.7018949277455235
-14.8665,0.7026798804196934
-14.866,0.7018949277455235
-14.8655,0.7018949277455235
-14.865,0.7011099750713536
-14.8645,0.7003250223971837
-14.864,0.7003250223971837
-14.8635,0.6979701643746741
-14.863,0.6971852117005042
-14.8625,0.6964002590263343
-14.862,0.6956153063521644
-14.8615,0.6940454010038246
-14.861,0.6932604483296548
-14.8605,0.6932604483296548
-14.86,0.6924754956554849
-14.8595,0.6932604483296548
-14.859,0.6932604483296548
-14.8585,0.6932604483296548
-14.858,0.6940454010038246
-14.8575,0.6948303536779945
-14.857,0.6964002590263343
-14.8565,0.6979701643746741
-14.856,0.7003250223971837
-14.8555,0.7018949277455235
-14.855,0.7042497857680331
-14.8545,0.705034738442203
-14.854,0.7058196911163729
-14.8535,0.7066046437905428
-14.853,0.7073895964647127
-14.8525,0.7081745491388826
-14.852,0.7089595018130525
-14.8515,0.7089595018130525
-14.851,0.7105294071613922
-14.8505,0.7105294071613922
-14.85,0.7113143598355621
-14.8495,0.712099312509732
-14.849,0.7113143598355621
-14.8485,0.7113143598355621
-14.848,0.7097444544872223
-14.8475,0.7097444544872223
-14.847,0.7089595018130525
-14.8465,0.7081745491388826
-14.846,0.7058196911163729
-14.8455,0.7058196911163729
-14.845,0.7034648330938632
-14.8445,0.7018949277455235
-14.844,0.7011099750713536
-14.8435,0.6979701643746741
-14.843,0.698755117048844
-14.8425,0.6971852117005042
-14.842,0.6964002590263343
-14.8415,0.6964002590263343
-14.841,0.6956153063521644
-14.8405,0.6956153063521644
-14.84,0.6948303536779945
-14.8395,0.6956153063521644
-14.839,0.6956153063521644
-14.8385,0.6964002590263343
-14.838,0.6956153063521644
-14.8375,0.6964002590263343
-14.837,0.6948303536779945
-14.8365,0.6956153063521644
-14.836,0.6948303536779945
-14.8355,0.6948303536779945
-14.835,0.6948303536779945
-14.8345,0.6940454010038246
-14.834,0.6924754956554849
-14.8335,0.6924754956554849
-14.833,0.691690542981315
-14.8325,0.6901206376329753
-14.832,0.6893356849588054
-14.8315,0.6877657796104656
-14.831,0.6854109215879559
-14.8305,0.6854109215879559
-14.83,0.6830560635654463
-14.8295,0.6822711108912765
-14.829,0.6807012055429367
-14.8285,0.6791313001945969
-14.828,0.6775613948462571
-14.8275,0.6767764421720872
-14.827,0.6752065368237475
-14.8265,0.6752065368237475
-14.826,0.6744215841495776
-14.8255,0.6744215841495776
-14.825,0.6744215841495776
-14.8245,0.6752065368237475
-14.824,0.6752065368237475
-14.8235,0.678346347520427
-14.823,0.6799162528687668
-14.8225,0.6822711108912765
-14.822,0.6838410162396162
-14.8215,0.6854109215879559
-14.821,0.6885507322846355
-14.8205,0.6885507322846355
-14.82,0.6909055903071452
-14.8195,0.691690542981315
-14.819,0.6924754956554849
-14.8185,0.6940454010038246
-14.818,0.6956153063521644
-14.8175,0.6948303536779945
-14.817,0.6956153063521644
-14.8165,0.6964002590263343
-14.816,0.6964002590263343
-14.8155,0.6956153063521644
-14.815,0.6940454010038246
-14.8145,0.6940454010038246
-14.814,0.6932604483296548
-14.8135,0.691690542981315
-14.813,0.6909055903071452
-14.8125,0.6893356849588054
-14.812,0.6885507322846355
-14.8115,0.6869808269362957
-14.811,0.6854109215879559
-14.8105,0.6838410162396162
-14.81,0.6846259689137861
-14.8095,0.6846259689137861
-14.809,0.6846259689137861
-14.8085,0.6846259689137861
-14.808,0.6854109215879559
-14.8075,0.6854109215879559
-14.807,0.6869808269362957
-14.8065,0.6885507322846355
-14.806,0.6909055903071452
-14.8055,0.691690542981315
-14.805,0.6932604483296548
-14.8045,0.6948303536779945
-14.804,0.6956153063521644
-14.8035,0.6964002590263343
-14.803,0.6971852117005042
-14.8025,0.6971852117005042
-14.802,0.698755117048844
-14.8015,0.6979701643746741
-14.801,0.698755117048844
-14.8005,0.698755117048844
-14.8,0.698755117048844
-14.7995,0.698755117048844
-14.799,0.6971852117005042
-14.7985,0.6964002590263343
-14.798,0.6956153063521644
-14.7975,0.6940454010038246
-14.797,0.6932604483296548
-14.7965,0.6924754956554849
-14.796,0.6909055903071452
-14.7955,0.6893356849588054
-14.795,0.6877657796104656
-14.7945,0.6869808269362957
-14.794,0.6854109215879559
-14.7935,0.6854109215879559
-14.793,0.6846259689137861
-14.7925,0.6846259689137861
-14.792,0.6846259689137861
-14.7915,0.6846259689137861
-14.791,0.6854109215879559
-14.7905,0.6877657796104656
-14.79,0.6885507322846355
-14.7895,0.6909055903071452
-14.789,0.691690542981315
-14.7885,0.6940454010038246
-14.788,0.6948303536779945
-14.7875,0.6956153063521644
-14.787,0.6964002590263343
-14.7865,0.6971852117005042
-14.786,0.6971852117005042
-14.7855,0.6979701643746741
-14.785,0.6979701643746741
-14.7845,0.698755117048844
-14.784,0.698755117048844
-14.7835,0.6979701643746741
-14.783,0.698755117048844
-14.7825,0.6979701643746741
-14.782,0.6971852117005042
-14.7815,0.6971852117005042
-14.781,0.6964002590263343
-14.7805,0.6940454010038246
-14.78,0.6940454010038246
-14.7795,0.6909055903071452
-14.779,0.6909055903071452
-14.7785,0.6885507322846355
-14.778,0.6869808269362957
-14.7775,0.6861958742621258
-14.777,0.6846259689137861
-14.7765,0.6846259689137861
-14.776,0.6846259689137861
-14.7755,0.6846259689137861
-14.775,0.6854109215879559
-14.7745,0.6846259689137861
-14.774,0.6861958742621258
-14.7735,0.6861958742621258
-14.773,0.6885507322846355
-14.7725,0.6909055903071452
-14.772,0.691690542981315
-14.7715,0.6924754956554849
-14.771,0.6948303536779945
-14.7705,0.6948303536779945
-14.77,0.6964002590263343
-14.7695,0.6971852117005042
-14.769,0.698755117048844
-14.7685,0.698755117048844
-14.768,0.698755117048844
-14.7675,0.698755117048844
-14.767,0.698755117048844
-14.7665,0.698755117048844
-14.766,0.698755117048844
-14.7655,0.6971852117005042
-14.765,0.6979701643746741
-14.7645,0.6964002590263343
-14.764,0.6948303536779945
-14.7635,0.6948303536779945
-14.763,0.6924754956554849
-14.7625,0.691690542981315
-14.762,0.6901206376329753
-14.7615,0.6885507322846355
-14.761,0.6877657796104656
-14.7605,0.6861958742621258
-14.76,0.6846259689137861
-14.7595,0.6846259689137861
-14.759,0.6846259689137861
-14.7585,0.6846259689137861
-14.758,0.6854109215879559
-14.7575,0.6854109215879559
-14.757,0.6869808269362957
-14.7565,0.6893356849588054
-14.756,0.6901206376329753
-14.7555,0.6932604483296548
-14.755,0.6940454010038246
-14.7545,0.6956153063521644
-14.754,0.6964002590263343
-14.7535,0.6971852117005042
-14.753,0.6979701643746741
-14.7525,0.6979701643746741
-14.752,0.698755117048844
-14.7515,0.698755117048844
-14.751,0.698755117048844
-14.7505,0.6995400697230139
-14.75,0.698755117048844
-14.7495,0.7003250223971837
-14.749,0.698755117048844
-14.7485,0.6979701643746741
-14.748,0.6956153063521644
-14.7475,0.6964002590263343
-14.747,0.6948303536779945
-14.7465,0.6932604483296548
-14.746,0.691690542981315
-14.7455,0.6901206376329753
-14.745,0.6893356849588054
-14.7445,0.6877657796104656
-14.744,0.6869808269362957
-14.7435,0.6861958742621258
-14.743,0.6854109215879559
-14.7425,0.6869808269362957
-14.742,0.6869808269362957
-14.7415,0.6861958742621258
-14.741,0.6869808269362957
-14.7405,0.6885507322846355
-14.74,0.6901206376329753
-14.7395,0.691690542981315
-14.739,0.6932604483296548
-14.7385,0.6940454010038246
-14.738,0.6948303536779945
-14.7375,0.6964002590263343
-14.737,0.6971852117005042
-14.7365,0.6971852117005042
-14.736,0.698755117048844
-14.7355,0.6995400697230139
-14.735,0.698755117048844
-14.7345,0.6995400697230139
-14.734,0.698755117048844
-14.7335,0.698755117048844
-14.733,0.6995400697230139
-14.7325,0.6995400697230139
-14.732,0.6971852117005042
-14.7315,0.6979701643746741
-14.731,0.6964002590263343
-14.7305,0.6956153063521644
-14.73,0.6948303536779945
-14.7295,0.6932604483296548
-14.729,0.691690542981315
-14.7285,0.6901206376329753
-14.728,0.6885507322846355
-14.7275,0.6869808269362957
-14.727,0.6861958742621258
-14.7265,0.6861958742621258
-14.726,0.6854109215879559
-14.7255,0.6861958742621258
-14.725,0.6861958742621258
-14.7245,0.6854109215879559
-14.724,0.6869808269362957
-14.7235,0.6885507322846355
-14.723,0.6901206376329753
-14.7225,0.6909055903071452
-14.722,0.6940454010038246
-14.7215,0.6948303536779945
-14.721,0.6956153063521644
-14.7205,0.6964002590263343
-14.72,0.6979701643746741
-14.7195,0.6979701643746741
-14.719,0.6995400697230139
-14.7185,0.6995400697230139
-14.718,0.698755117048844
-14.7175,0.6995400697230139
-14.717,0.7003250223971837
-14.7165,0.698755117048844
-14.716,0.6995400697230139
-14.7155,0.6979701643746741
-14.715,0.6979701643746741
-14.7145,0.6964002590263343
-14.714,0.6964002590263343
-14.7135,0.6948303536779945
-14.713,0.6940454010038246
-14.7125,0.6924754956554849
-14.712,0.6909055903071452
-14.7115,0.6909055903071452
-14.711,0.6885507322846355
-14.7105,0.6877657796104656
-14.71,0.6869808269362957
-14.7095,0.6869808269362957
-14.709,0.6869808269362957
-14.7085,0.6869808269362957
-14.708,0.6869808269362957
-14.7075,0.6877657796104656
-14.707,0.6885507322846355
-14.7065,0.6909055903071452
-14.706,0.691690542981315
-14.7055,0.6932604483296548
-14.705,0.6948303536779945
-14.7045,0.6964002590263343
-14.704,0.6971852117005042
-14.7035,0.6979701643746741
-14.703,0.698755117048844
-14.7025,0.698755117048844
-14.702,0.7003250223971837
-14.7015,0.6995400697230139
-14.701,0.7011099750713536
-14.7005,0.6995400697230139
-14.7,0.7011099750713536
-14.6995,0.7003250223971837
-14.699,0.7003250223971837
-14.6985,0.698755117048844
-14.698,0.6979701643746741
-14.6975,0.6964002590263343
-14.697,0.6956153063521644
-14.6965,0.6940454010038246
-14.696,0.6924754956554849
-14.6955,0.691690542981315
-14.695,0.6893356849588054
-14.6945,0.6885507322846355
-14.694,0.6869808269362957
-14.6935,0.6854109215879559
-14.693,0.6854109215879559
-14.6925,0.6854109215879559
-14.692,0.6854109215879559
-14.6915,0.6861958742621258
-14.691,0.6869808269362957
-14.6905,0.6869808269362957
-14.69,0.6901206376329753
-14.6895,0.691690542981315
-14.689,0.6932604483296548
-14.6885,0.6956153063521644
-14.688,0.6971852117005042
-14.6875,0.6971852117005042
-14.687,0.698755117048844
-14.6865,0.6995400697230139
-14.686,0.7003250223971837
-14.6855,0.6995400697230139
-14.685,0.7011099750713536
-14.6845,0.7003250223971837
-14.684,0.7003250223971837
-14.6835,0.7003250223971837
-14.683,0.7003250223971837
-14.6825,0.7003250223971837
-14.682,0.7003250223971837
-14.6815,0.6995400697230139
-14.681,0.6979701643746741
-14.6805,0.6971852117005042
-14.68,0.6948303536779945
-14.6795,0.6940454010038246
-14.679,0.6924754956554849
-14.6785,0.6909055903071452
-14.678,0.6893356849588054
-14.6775,0.6877657796104656
-14.677,0.6869808269362957
-14.6765,0.6869808269362957
-14.676,0.6861958742621258
-14.6755,0.6861958742621258
-14.675,0.6861958742621258
-14.6745,0.6861958742621258
-14.674,0.6893356849588054
-14.6735,0.6901206376329753
-14.673,0.6924754956554849
-14.6725,0.6940454010038246
-14.672,0.6948303536779945
-14.6715,0.6964002590263343
-14.671,0.6971852117005042
-14.6705,0.698755117048844
-14.67,0.6995400697230139
-14.6695,0.6995400697230139
-14.669,0.7011099750713536
-14.6685,0.7011099750713536
-14.668,0.7011099750713536
-14.6675,0.7011099750713536
-14.667,0.7011099750713536
-14.6665,0.7003250223971837
-14.666,0.7003250223971837
-14.6655,0.6995400697230139
-14.665,0.698755117048844
-14.6645,0.6979701643746741
-14.664,0.6964002590263343
-14.6635,0.6948303536779945
-14.663,0.6948303536779945
-14.6625,0.6924754956554849
-14.662,0.6909055903071452
-14.6615,0.6901206376329753
-14.661,0.6893356849588054
-14.6605,0.6885507322846355
-14.66,0.6877657796104656
-14.6595,0.6869808269362957
-14.659,0.6885507322846355
-14.6585,0.6877657796104656
-14.658,0.6877657796104656
-14.6575,0.6885507322846355
-14.657,0.6893356849588054
-14.6565,0.691690542981315
-14.656,0.6924754956554849
-14.6555,0.6940454010038246
-14.655,0.6964002590263343
-14.6545,0.6964002590263343
-14.654,0.6979701643746741
-14.6535,0.698755117048844
-14.653,0.6995400697230139
-14.6525,0.7003250223971837
-14.652,0.7011099750713536
-14.6515,0.7011099750713536
-14.651,0.7011099750713536
-14.6505,0.7011099750713536
-14.65,0.7018949277455235
-14.6495,0.7011099750713536
-14.649,0.7018949277455235
-14.6485,0.7003250223971837
-14.648,0.7003250223971837
-14.6475,0.698755117048844
-14.647,0.6971852117005042
-14.6465,0.6956153063521644
-14.646,0.6948303536779945
-14.6455,0.691690542981315
-14.645,0.6909055903071452
-14.6445,0.6885507322846355
-14.644,0.6885507322846355
-14.6435,0.6869808269362957
-14.643,0.6869808269362957
-14.6425,0.6869808269362957
-14.642,0.6869808269362957
-14.6415,0.6869808269362957
-14.641,0.6885507322846355
-14.6405,0.6893356849588054
-14.64,0.6909055903071452
-14.6395,0.6932604483296548
-14.639,0.6956153063521644
-14.6385,0.6956153063521644
-14.638,0.6979701643746741
-14.6375,0.6995400697230139
-14.637,0.6995400697230139
-14.6365,0.7003250223971837
-14.636,0.7003250223971837
-14.6355,0.7011099750713536
-14.635,0.7011099750713536
-14.6345,0.7011099750713536
-14.634,0.7011099750713536
-14.6335,0.7011099750713536
-14.633,0.7003250223971837
-14.6325,0.7011099750713536
-14.632,0.6995400697230139
-14.6315,0.698755117048844
-14.631,0.6979701643746741
-14.6305,0.6971852117005042
-14.63,0.6956153063521644
-14.6295,0.6948303536779945
-14.629,0.6940454010038246
-14.6285,0.691690542981315
-14.628,0.6909055903071452
-14.6275,0.6893356849588054
-14.627,0.6869808269362957
-14.6265,0.6869808269362957
-14.626,0.6861958742621258
-14.6255,0.6861958742621258
-14.625,0.6877657796104656
-14.6245,0.6861958742621258
-14.624,0.6893356849588054
-14.6235,0.6901206376329753
-14.623,0.6909055903071452
-14.6225,0.6940454010038246
-14.622,0.6948303536779945
-14.6215,0.6956153063521644
-14.621,0.6971852117005042
-14.6205,0.6979701643746741
-14.62,0.6979701643746741
-14.6195,0.6995400697230139
-14.619,0.7003250223971837
-14.6185,0.7011099750713536
-14.618,0.7011099750713536
-14.6175,0.7018949277455235
-14.617,0.7011099750713536
-14.6165,0.7018949277455235
-14.616,0.7003250223971837
-14.6155,0.7003250223971837
-14.615,0.6995400697230139
-14.6145,0.6979701643746741
-14.614,0.6971852117005042
-14.6135,0.6956153063521644
-14.613,0.6932604483296548
-14.6125,0.6932604483296548
-14.612,0.6909055903071452
-14.6115,0.6893356849588054
-14.611,0.6877657796104656
-14.6105,0.6869808269362957
-14.61,0.6869808269362957
-14.6095,0.6854109215879559
-14.609,0.6869808269362957
-14.6085,0.6869808269362957
-14.608,0.6861958742621258
-14.6075,0.6877657796104656
-14.607,0.6893356849588054
-14.6065,0.6901206376329753
-14.606,0.6932604483296548
-14.6055,0.6932604483296548
-14.605,0.6956153063521644
-14.6045,0.6964002590263343
-14.604,0.6971852117005042
-14.6035,0.6979701643746741
-14.603,0.698755117048844
-14.6025,0.6995400697230139
-14.602,0.7003250223971837
-14.6015,0.7003250223971837
-14.601,0.6995400697230139
-14.6005,0.6995400697230139
-14.6,0.7003250223971837
-14.5995,0.6995400697230139
-14.599,0.698755117048844
-14.5985,0.6979701643746741
-14.598,0.6971852117005042
-14.5975,0.6964002590263343
-14.597,0.6948303536779945
-14.5965,0.6940454010038246
-14.596,0.6924754956554849
-14.5955,0.6909055903071452
-14.595,0.6893356849588054
-14.5945,0.6877657796104656
-14.594,0.6861958742621258
-14.5935,0.6854109215879559
-14.593,0.6854109215879559
-14.5925,0.6854109215879559
-14.592,0.6854109215879559
-14.5915,0.6854109215879559
-14.591,0.6861958742621258
-14.5905,0.6885507322846355
-14.59,0.6893356849588054
-14.5895,0.6909055903071452
-14.589,0.691690542981315
-14.5885,0.6924754956554849
-14.588,0.6948303536779945
-14.5875,0.6956153063521644
-14.587,0.6956153063521644
-14.5865,0.6971852117005042
-14.586,0.6971852117005042
-14.5855,0.6979701643746741
-14.585,0.698755117048844
-14.5845,0.6979701643746741
-14.584,0.698755117048844
-14.5835,0.6979701643746741
-14.583,0.6979701643746741
-14.5825,0.6971852117005042
-14.582,0.6964002590263343
-14.5815,0.6964002590263343
-14.581,0.6948303536779945
-14.5805,0.6948303536779945
-14.58,0.6932604483296548
-14.5795,0.691690542981315
-14.579,0.6909055903071452
-14.5785,0.6893356849588054
-14.578,0.6885507322846355
-14.5775,0.6869808269362957
-14.577,0.6869808269362957
-14.5765,0.6854109215879559
-14.576,0.6854109215879559
-14.5755,0.6854109215879559
-14.575,0.6854109215879559
-14.5745,0.6846259689137861
-14.574,0.6861958742621258
-14.5735,0.6877657796104656
-14.573,0.6877657796104656
-14.5725,0.6909055903071452
-14.572,0.6924754956554849
-14.5715,0.6940454010038246
-14.571,0.6956153063521644
-14.5705,0.6964002590263343
-14.57,0.6971852117005042
-14.5695,0.6971852117005042
-14.569,0.6979701643746741
-14.5685,0.6979701643746741
-14.568,0.698755117048844
-14.5675,0.6979701643746741
-14.567,0.698755117048844
-14.5665,0.6979701643746741
-14.566,0.6971852117005042
-14.5655,0.6971852117005042
-14.565,0.6964002590263343
-14.5645,0.6948303536779945
-14.564,0.6948303536779945
-14.5635,0.6924754956554849
-14.563,0.6924754956554849
-14.5625,0.6901206376329753
-14.562,0.6885507322846355
-14.5615,0.6877657796104656
-14.561,0.6861958742621258
-14.5605,0.6854109215879559
-14.56,0.6838410162396162
-14.5595,0.6838410162396162
-14.559,0.6838410162396162
-14.5585,0.6838410162396162
-14.558,0.6838410162396162
-14.5575,0.6846259689137861
-14.557,0.6861958742621258
-14.5565,0.6885507322846355
-14.556,0.6885507322846355
-14.5555,0.6909055903071452
-14.555,0.6924754956554849
-14.5545,0.6932604483296548
-14.554,0.6948303536779945
-14.5535,0.6956153063521644
-14.553,0.6971852117005042
-14.5525,0.6971852117005042
-14.552,0.698755117048844
-14.5515,0.6979701643746741
-14.551,0.6979701643746741
-14.5505,0.6979701643746741
-14.55,0.6979701643746741
-14.5495,0.6979701643746741
-14.549,0.6964002590263343
-14.5485,0.6956153063521644
-14.548,0.6948303536779945
-14.5475,0.6940454010038246
-14.547,0.6932604483296548
-14.5465,0.6909055903071452
-14.546,0.6909055903071452
-14.5455,0.6885507322846355
-14.545,0.6877657796104656
-14.5445,0.6854109215879559
-14.544,0.6846259689137861
-14.5435,0.6846259689137861
-14.543,0.6838410162396162
-14.5425,0.6838410162396162
-14.542,0.6838410162396162
-14.5415,0.6846259689137861
-14.541,0.6846259689137861
-14.5405,0.6861958742621258
-14.54,0.6869808269362957
-14.5395,0.6901206376329753
-14.539,0.6909055903071452
-14.5385,0.6924754956554849
-14.538,0.6940454010038246
-14.5375,0.6948303536779945
-14.537,0.6956153063521644
